
A1:389 , A2:307 , A3:301 , A4:180 , A5:50 , height_photoresistor:7, ultrasonic:-652.36

A1:390 , A2:297 , A3:294 , A4:177 , A5:49 , height_photoresistor:7, ultrasonic:-652.34

A1:389 , A2:302 , A3:295 , A4:178 , A5:49 , height_photoresistor:7, ultrasonic:-652.24

A1:390 , A2:310 , A3:304 , A4:179 , A5:49 , height_photoresistor:7, ultrasonic:-652.02

A1:389 , A2:305 , A3:298 , A4:177 , A5:48 , height_photoresistor:7, ultrasonic:-0.73

A1:390 , A2:309 , A3:301 , A4:178 , A5:50 , height_photoresistor:7, ultrasonic:1.77

A1:389 , A2:314 , A3:308 , A4:179 , A5:47 , height_photoresistor:7, ultrasonic:2.72

A1:389 , A2:309 , A3:301 , A4:177 , A5:47 , height_photoresistor:7, ultrasonic:1.76

A1:390 , A2:312 , A3:306 , A4:178 , A5:46 , height_photoresistor:7, ultrasonic:3.23

A1:387 , A2:303 , A3:299 , A4:178 , A5:46 , height_photoresistor:7, ultrasonic:2.38

A1:389 , A2:294 , A3:291 , A4:175 , A5:45 , height_photoresistor:7, ultrasonic:2.65

A1:371 , A2:274 , A3:277 , A4:167 , A5:45 , height_photoresistor:7, ultrasonic:2.65

A1:371 , A2:272 , A3:276 , A4:168 , A5:44 , height_photoresistor:7, ultrasonic:2.74

A1:373 , A2:273 , A3:279 , A4:172 , A5:44 , height_photoresistor:11, ultrasonic:2.38

A1:371 , A2:275 , A3:282 , A4:178 , A5:48 , height_photoresistor:11, ultrasonic:2.27

A1:373 , A2:275 , A3:283 , A4:180 , A5:54 , height_photoresistor:11, ultrasonic:2.24

A1:376 , A2:277 , A3:285 , A4:181 , A5:58 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:275 , A3:284 , A4:181 , A5:58 , height_photoresistor:11, ultrasonic:2.24

A1:375 , A2:274 , A3:283 , A4:180 , A5:58 , height_photoresistor:11, ultrasonic:2.24

A1:376 , A2:276 , A3:285 , A4:180 , A5:57 , height_photoresistor:11, ultrasonic:2.26

A1:375 , A2:275 , A3:286 , A4:181 , A5:57 , height_photoresistor:11, ultrasonic:2.24

A1:374 , A2:275 , A3:284 , A4:181 , A5:56 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:276 , A3:285 , A4:181 , A5:56 , height_photoresistor:11, ultrasonic:2.27

A1:375 , A2:277 , A3:286 , A4:183 , A5:55 , height_photoresistor:11, ultrasonic:2.24

A1:374 , A2:275 , A3:285 , A4:182 , A5:54 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:275 , A3:285 , A4:182 , A5:54 , height_photoresistor:11, ultrasonic:2.24

A1:375 , A2:275 , A3:284 , A4:182 , A5:53 , height_photoresistor:11, ultrasonic:2.26

A1:374 , A2:276 , A3:284 , A4:181 , A5:54 , height_photoresistor:11, ultrasonic:2.26

A1:373 , A2:275 , A3:284 , A4:181 , A5:54 , height_photoresistor:11, ultrasonic:2.24

A1:373 , A2:274 , A3:283 , A4:179 , A5:56 , height_photoresistor:11, ultrasonic:2.24

A1:372 , A2:273 , A3:281 , A4:179 , A5:57 , height_photoresistor:11, ultrasonic:2.27

A1:373 , A2:273 , A3:285 , A4:179 , A5:59 , height_photoresistor:11, ultrasonic:2.67

A1:372 , A2:274 , A3:283 , A4:181 , A5:61 , height_photoresistor:11, ultrasonic:2.24

A1:372 , A2:274 , A3:284 , A4:182 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:374 , A2:275 , A3:285 , A4:184 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:372 , A2:274 , A3:284 , A4:184 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:372 , A2:275 , A3:284 , A4:183 , A5:64 , height_photoresistor:11, ultrasonic:2.38

A1:373 , A2:275 , A3:285 , A4:183 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:359 , A2:265 , A3:275 , A4:178 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:366 , A2:270 , A3:278 , A4:180 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:364 , A2:267 , A3:278 , A4:180 , A5:65 , height_photoresistor:11, ultrasonic:2.38

A1:359 , A2:266 , A3:275 , A4:177 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:364 , A2:268 , A3:278 , A4:179 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:362 , A2:268 , A3:277 , A4:180 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:358 , A2:264 , A3:274 , A4:178 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:363 , A2:268 , A3:277 , A4:179 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:360 , A2:266 , A3:277 , A4:179 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:361 , A2:266 , A3:276 , A4:178 , A5:63 , height_photoresistor:11, ultrasonic:2.24

A1:361 , A2:266 , A3:276 , A4:178 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:356 , A2:260 , A3:270 , A4:175 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:356 , A2:263 , A3:272 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.39

A1:356 , A2:263 , A3:271 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:355 , A2:262 , A3:272 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:354 , A2:261 , A3:270 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:354 , A2:260 , A3:270 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.38

A1:352 , A2:260 , A3:270 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:351 , A2:260 , A3:269 , A4:173 , A5:62 , height_photoresistor:11, ultrasonic:2.39

A1:351 , A2:260 , A3:269 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.24

A1:351 , A2:260 , A3:271 , A4:174 , A5:62 , height_photoresistor:11, ultrasonic:2.38

A1:351 , A2:259 , A3:269 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:351 , A2:258 , A3:268 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:348 , A2:257 , A3:266 , A4:170 , A5:58 , height_photoresistor:11, ultrasonic:2.27

A1:350 , A2:256 , A3:266 , A4:171 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:348 , A2:256 , A3:266 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.29

A1:346 , A2:257 , A3:265 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.24

A1:352 , A2:260 , A3:269 , A4:174 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:352 , A2:259 , A3:268 , A4:173 , A5:57 , height_photoresistor:11, ultrasonic:2.26

A1:349 , A2:258 , A3:266 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:350 , A2:259 , A3:268 , A4:173 , A5:60 , height_photoresistor:11, ultrasonic:2.67

A1:349 , A2:258 , A3:269 , A4:173 , A5:60 , height_photoresistor:11, ultrasonic:2.84

A1:350 , A2:257 , A3:267 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:351 , A2:258 , A3:268 , A4:173 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:350 , A2:257 , A3:266 , A4:173 , A5:60 , height_photoresistor:11, ultrasonic:2.24

A1:351 , A2:257 , A3:266 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:352 , A2:259 , A3:268 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.27

A1:350 , A2:259 , A3:267 , A4:174 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:350 , A2:258 , A3:267 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:351 , A2:258 , A3:268 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:351 , A2:258 , A3:268 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:350 , A2:258 , A3:267 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:351 , A2:258 , A3:268 , A4:173 , A5:60 , height_photoresistor:11, ultrasonic:2.74

A1:349 , A2:257 , A3:267 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:350 , A2:258 , A3:267 , A4:172 , A5:59 , height_photoresistor:11, ultrasonic:2.27

A1:350 , A2:258 , A3:268 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:349 , A2:258 , A3:266 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.82

A1:366 , A2:270 , A3:280 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.24

A1:366 , A2:271 , A3:281 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.82

A1:364 , A2:269 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.24

A1:366 , A2:271 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.70

A1:365 , A2:270 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.24

A1:366 , A2:269 , A3:279 , A4:180 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:366 , A2:270 , A3:280 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.72

A1:365 , A2:269 , A3:282 , A4:180 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:364 , A2:269 , A3:279 , A4:180 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:365 , A2:271 , A3:280 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:365 , A2:270 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.27

A1:366 , A2:270 , A3:279 , A4:180 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:366 , A2:270 , A3:280 , A4:181 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:365 , A2:270 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:365 , A2:270 , A3:279 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.27

A1:366 , A2:270 , A3:281 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.70

A1:366 , A2:270 , A3:280 , A4:182 , A5:65 , height_photoresistor:11, ultrasonic:2.70

A1:349 , A2:257 , A3:266 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:350 , A2:258 , A3:269 , A4:173 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:349 , A2:257 , A3:267 , A4:172 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:349 , A2:258 , A3:266 , A4:172 , A5:60 , height_photoresistor:11, ultrasonic:2.70

A1:350 , A2:259 , A3:268 , A4:173 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:347 , A2:257 , A3:266 , A4:171 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:356 , A2:263 , A3:271 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:354 , A2:262 , A3:272 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:353 , A2:259 , A3:270 , A4:175 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:353 , A2:260 , A3:269 , A4:172 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:351 , A2:259 , A3:268 , A4:173 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:348 , A2:258 , A3:266 , A4:172 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:350 , A2:256 , A3:267 , A4:171 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:347 , A2:255 , A3:266 , A4:171 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:347 , A2:256 , A3:265 , A4:171 , A5:60 , height_photoresistor:11, ultrasonic:2.24

A1:349 , A2:257 , A3:274 , A4:177 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:355 , A2:264 , A3:273 , A4:176 , A5:64 , height_photoresistor:11, ultrasonic:2.70

A1:357 , A2:263 , A3:272 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:359 , A2:264 , A3:274 , A4:177 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:357 , A2:264 , A3:273 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.27

A1:357 , A2:264 , A3:273 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.84

A1:358 , A2:263 , A3:274 , A4:177 , A5:61 , height_photoresistor:11, ultrasonic:2.74

A1:357 , A2:263 , A3:272 , A4:177 , A5:62 , height_photoresistor:11, ultrasonic:2.38

A1:358 , A2:263 , A3:273 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:273 , A4:177 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:272 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:273 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:264 , A3:273 , A4:176 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:356 , A2:264 , A3:272 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:358 , A2:264 , A3:272 , A4:176 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:272 , A4:176 , A5:61 , height_photoresistor:11, ultrasonic:2.67

A1:356 , A2:263 , A3:273 , A4:175 , A5:61 , height_photoresistor:11, ultrasonic:2.70

A1:357 , A2:263 , A3:272 , A4:176 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:264 , A3:273 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:356 , A2:263 , A3:272 , A4:175 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:358 , A2:263 , A3:274 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:273 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.68

A1:358 , A2:263 , A3:272 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:264 , A3:273 , A4:177 , A5:62 , height_photoresistor:11, ultrasonic:2.24

A1:357 , A2:263 , A3:272 , A4:177 , A5:62 , height_photoresistor:11, ultrasonic:2.38

A1:357 , A2:264 , A3:272 , A4:177 , A5:63 , height_photoresistor:11, ultrasonic:2.27

A1:358 , A2:264 , A3:273 , A4:177 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:357 , A2:263 , A3:273 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.27

A1:357 , A2:263 , A3:272 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:358 , A2:264 , A3:273 , A4:176 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:357 , A2:263 , A3:272 , A4:176 , A5:63 , height_photoresistor:11, ultrasonic:2.38

A1:360 , A2:266 , A3:275 , A4:177 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:361 , A2:266 , A3:277 , A4:179 , A5:62 , height_photoresistor:11, ultrasonic:2.39

A1:360 , A2:267 , A3:275 , A4:179 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:361 , A2:267 , A3:276 , A4:178 , A5:63 , height_photoresistor:11, ultrasonic:2.38

A1:361 , A2:267 , A3:277 , A4:179 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:361 , A2:266 , A3:275 , A4:179 , A5:64 , height_photoresistor:11, ultrasonic:2.38

A1:363 , A2:267 , A3:277 , A4:178 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:367 , A2:271 , A3:281 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.38

A1:366 , A2:271 , A3:280 , A4:182 , A5:64 , height_photoresistor:11, ultrasonic:2.24

A1:368 , A2:271 , A3:281 , A4:181 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:366 , A2:272 , A3:281 , A4:183 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:367 , A2:272 , A3:281 , A4:181 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:368 , A2:272 , A3:281 , A4:182 , A5:64 , height_photoresistor:11, ultrasonic:2.70

A1:369 , A2:272 , A3:282 , A4:183 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:373 , A2:276 , A3:285 , A4:184 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:375 , A2:275 , A3:285 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:372 , A2:275 , A3:285 , A4:183 , A5:65 , height_photoresistor:11, ultrasonic:2.70

A1:373 , A2:275 , A3:285 , A4:185 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:373 , A2:275 , A3:286 , A4:185 , A5:64 , height_photoresistor:11, ultrasonic:2.27

A1:374 , A2:275 , A3:285 , A4:184 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:373 , A2:275 , A3:285 , A4:183 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:374 , A2:276 , A3:286 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:373 , A2:276 , A3:286 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.24

A1:375 , A2:277 , A3:286 , A4:184 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:375 , A2:277 , A3:287 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.70

A1:375 , A2:277 , A3:286 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:276 , A3:286 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:276 , A3:286 , A4:185 , A5:64 , height_photoresistor:11, ultrasonic:2.70

A1:375 , A2:277 , A3:287 , A4:184 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:277 , A3:287 , A4:185 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:277 , A3:287 , A4:185 , A5:64 , height_photoresistor:11, ultrasonic:2.38

A1:375 , A2:276 , A3:287 , A4:184 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:277 , A3:288 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:278 , A3:288 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.24

A1:377 , A2:278 , A3:287 , A4:185 , A5:65 , height_photoresistor:11, ultrasonic:2.29

A1:378 , A2:278 , A3:288 , A4:186 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:278 , A3:288 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.27

A1:377 , A2:279 , A3:288 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.74

A1:378 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:377 , A2:278 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.27

A1:378 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:279 , A3:289 , A4:188 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:279 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.24

A1:379 , A2:280 , A3:290 , A4:189 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:279 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:378 , A2:279 , A3:289 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:376 , A2:280 , A3:289 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.27

A1:379 , A2:280 , A3:291 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:280 , A3:291 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:279 , A3:289 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:281 , A3:290 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:377 , A2:279 , A3:289 , A4:189 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:377 , A2:279 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:290 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:379 , A2:279 , A3:291 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:378 , A2:279 , A3:288 , A4:187 , A5:68 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:279 , A3:291 , A4:189 , A5:66 , height_photoresistor:11, ultrasonic:2.24

A1:377 , A2:279 , A3:291 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:280 , A3:291 , A4:187 , A5:68 , height_photoresistor:11, ultrasonic:2.24

A1:378 , A2:279 , A3:289 , A4:188 , A5:66 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:280 , A3:289 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:379 , A2:282 , A3:290 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:280 , A3:290 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:280 , A3:290 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.29

A1:377 , A2:280 , A3:290 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:280 , A3:290 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.24

A1:378 , A2:279 , A3:290 , A4:189 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:290 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:280 , A3:291 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:280 , A3:291 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:280 , A3:290 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:281 , A3:291 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:279 , A3:290 , A4:189 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:281 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:279 , A3:290 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:280 , A3:289 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:279 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.84

A1:379 , A2:280 , A3:290 , A4:189 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:289 , A4:188 , A5:67 , height_photoresistor:11, ultrasonic:2.79

A1:378 , A2:279 , A3:289 , A4:188 , A5:68 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:281 , A3:291 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:377 , A2:279 , A3:290 , A4:188 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:280 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:280 , A3:290 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.29

A1:379 , A2:280 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.24

A1:379 , A2:280 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.41

A1:378 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:279 , A3:289 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:279 , A3:291 , A4:187 , A5:67 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.24

A1:379 , A2:280 , A3:290 , A4:188 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:290 , A4:188 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:280 , A3:289 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.24

A1:380 , A2:280 , A3:290 , A4:187 , A5:66 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:289 , A4:187 , A5:65 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:279 , A3:289 , A4:188 , A5:65 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:280 , A3:289 , A4:187 , A5:65 , height_photoresistor:11, ultrasonic:2.70

A1:377 , A2:278 , A3:289 , A4:186 , A5:65 , height_photoresistor:11, ultrasonic:2.72

A1:380 , A2:279 , A3:288 , A4:186 , A5:64 , height_photoresistor:11, ultrasonic:2.38

A1:378 , A2:279 , A3:290 , A4:187 , A5:63 , height_photoresistor:11, ultrasonic:2.24

A1:377 , A2:279 , A3:288 , A4:186 , A5:64 , height_photoresistor:11, ultrasonic:2.74

A1:379 , A2:279 , A3:288 , A4:186 , A5:63 , height_photoresistor:11, ultrasonic:2.70

A1:384 , A2:279 , A3:289 , A4:186 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:278 , A3:288 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:279 , A3:288 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:278 , A3:288 , A4:185 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:378 , A2:279 , A3:287 , A4:184 , A5:60 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:280 , A3:289 , A4:185 , A5:61 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:279 , A3:289 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:378 , A2:280 , A3:287 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.38

A1:380 , A2:279 , A3:289 , A4:185 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:279 , A3:287 , A4:185 , A5:64 , height_photoresistor:11, ultrasonic:2.26

A1:379 , A2:279 , A3:288 , A4:184 , A5:63 , height_photoresistor:11, ultrasonic:2.26

A1:380 , A2:279 , A3:288 , A4:185 , A5:62 , height_photoresistor:11, ultrasonic:2.87

A1:377 , A2:278 , A3:288 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.70

A1:379 , A2:278 , A3:288 , A4:184 , A5:62 , height_photoresistor:11, ultrasonic:2.26

