
A1:385 , A2:352 , A3:368 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.50

A1:386 , A2:354 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:236 , A5:82 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:353 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:82 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:387 , A2:353 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:387 , A2:354 , A3:370 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:237 , A5:82 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.79

A1:388 , A2:354 , A3:370 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.32

A1:385 , A2:353 , A3:369 , A4:238 , A5:80 , height_photoresistor:7, ultrasonic:2.38

A1:386 , A2:354 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:370 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:389 , A2:354 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:370 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:353 , A3:368 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.34

A1:388 , A2:354 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.32

A1:386 , A2:353 , A3:368 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:353 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:368 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.79

A1:387 , A2:354 , A3:369 , A4:240 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:370 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.32

A1:386 , A2:353 , A3:368 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:388 , A2:355 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:386 , A2:353 , A3:370 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:354 , A3:368 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.38

A1:387 , A2:354 , A3:370 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:388 , A2:354 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:353 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:354 , A3:368 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.38

A1:386 , A2:353 , A3:368 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:368 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:370 , A4:238 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:355 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:354 , A3:369 , A4:237 , A5:82 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:387 , A2:355 , A3:369 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:353 , A3:368 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:369 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:387 , A2:354 , A3:370 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.32

A1:388 , A2:354 , A3:369 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:370 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:354 , A3:368 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:370 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:354 , A3:369 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.89

A1:388 , A2:354 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:367 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.89

A1:387 , A2:354 , A3:370 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.34

A1:386 , A2:353 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.32

A1:387 , A2:354 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:370 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:368 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:388 , A2:355 , A3:369 , A4:237 , A5:83 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:354 , A3:369 , A4:238 , A5:82 , height_photoresistor:7, ultrasonic:2.34

A1:387 , A2:354 , A3:369 , A4:236 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:388 , A2:354 , A3:370 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:82 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:353 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:369 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:367 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:368 , A4:237 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:352 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:354 , A3:369 , A4:237 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:368 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:354 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.89

A1:386 , A2:352 , A3:367 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:369 , A4:237 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:369 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.79

A1:386 , A2:353 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:354 , A3:369 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:353 , A3:369 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.89

A1:386 , A2:353 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:369 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:355 , A3:369 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:353 , A3:368 , A4:235 , A5:81 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:353 , A3:369 , A4:237 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:369 , A4:237 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:367 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.77

A1:387 , A2:354 , A3:368 , A4:236 , A5:80 , height_photoresistor:7, ultrasonic:2.77

A1:385 , A2:352 , A3:369 , A4:236 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:234 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:368 , A4:237 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:384 , A2:352 , A3:368 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:387 , A2:353 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:369 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.79

A1:386 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.79

A1:385 , A2:352 , A3:367 , A4:234 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:353 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.79

A1:385 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.32

A1:385 , A2:353 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.79

A1:386 , A2:353 , A3:369 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:352 , A3:366 , A4:233 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:351 , A3:368 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:352 , A3:369 , A4:236 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:367 , A4:233 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:368 , A4:235 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:352 , A3:367 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:386 , A2:353 , A3:367 , A4:234 , A5:78 , height_photoresistor:7, ultrasonic:2.87

A1:385 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:367 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:368 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.79

A1:385 , A2:352 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.82

A1:385 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:366 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:368 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.79

A1:385 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:386 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.87

A1:385 , A2:352 , A3:368 , A4:236 , A5:79 , height_photoresistor:7, ultrasonic:2.74

A1:385 , A2:353 , A3:367 , A4:233 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:368 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:353 , A3:367 , A4:235 , A5:78 , height_photoresistor:7, ultrasonic:2.74

A1:385 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.77

A1:385 , A2:352 , A3:368 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.32

A1:384 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.34

A1:389 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.34

A1:384 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:383 , A2:352 , A3:367 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.34

A1:385 , A2:352 , A3:367 , A4:234 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:383 , A2:352 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:352 , A3:366 , A4:234 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:385 , A2:353 , A3:368 , A4:235 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:383 , A2:351 , A3:367 , A4:235 , A5:80 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:351 , A3:367 , A4:234 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:384 , A2:352 , A3:368 , A4:234 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:383 , A2:351 , A3:365 , A4:232 , A5:74 , height_photoresistor:7, ultrasonic:2.32

A1:383 , A2:349 , A3:364 , A4:231 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:362 , A4:229 , A5:72 , height_photoresistor:7, ultrasonic:2.75

A1:376 , A2:342 , A3:357 , A4:225 , A5:71 , height_photoresistor:7, ultrasonic:2.75

A1:376 , A2:342 , A3:358 , A4:225 , A5:70 , height_photoresistor:7, ultrasonic:2.77

A1:377 , A2:342 , A3:358 , A4:224 , A5:70 , height_photoresistor:7, ultrasonic:2.89

A1:376 , A2:342 , A3:357 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:2.75

A1:377 , A2:342 , A3:358 , A4:224 , A5:66 , height_photoresistor:7, ultrasonic:2.75

A1:375 , A2:340 , A3:355 , A4:221 , A5:62 , height_photoresistor:7, ultrasonic:2.79

A1:374 , A2:340 , A3:354 , A4:221 , A5:63 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:338 , A3:352 , A4:220 , A5:64 , height_photoresistor:7, ultrasonic:2.75

A1:366 , A2:334 , A3:349 , A4:216 , A5:68 , height_photoresistor:7, ultrasonic:2.75

A1:368 , A2:334 , A3:349 , A4:216 , A5:69 , height_photoresistor:7, ultrasonic:2.75

A1:366 , A2:333 , A3:349 , A4:213 , A5:71 , height_photoresistor:7, ultrasonic:2.75

A1:368 , A2:332 , A3:350 , A4:217 , A5:70 , height_photoresistor:7, ultrasonic:2.34

A1:368 , A2:334 , A3:352 , A4:219 , A5:71 , height_photoresistor:7, ultrasonic:2.75

A1:367 , A2:333 , A3:352 , A4:220 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:334 , A3:353 , A4:220 , A5:72 , height_photoresistor:7, ultrasonic:2.75

A1:372 , A2:336 , A3:354 , A4:220 , A5:75 , height_photoresistor:7, ultrasonic:2.75

A1:374 , A2:337 , A3:355 , A4:223 , A5:77 , height_photoresistor:7, ultrasonic:2.36

A1:375 , A2:342 , A3:359 , A4:228 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:373 , A2:342 , A3:360 , A4:228 , A5:78 , height_photoresistor:7, ultrasonic:2.79

A1:324 , A2:299 , A3:324 , A4:206 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:320 , A2:279 , A3:301 , A4:181 , A5:79 , height_photoresistor:7, ultrasonic:2.75

A1:368 , A2:329 , A3:346 , A4:205 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:363 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:348 , A3:365 , A4:232 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:348 , A3:364 , A4:231 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:347 , A3:364 , A4:231 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:379 , A2:347 , A3:364 , A4:232 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:377 , A2:347 , A3:362 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:363 , A4:229 , A5:79 , height_photoresistor:7, ultrasonic:2.89

A1:381 , A2:346 , A3:362 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:383 , A2:347 , A3:363 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:382 , A2:348 , A3:364 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:363 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:382 , A2:347 , A3:363 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:364 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:380 , A2:347 , A3:363 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:382 , A2:347 , A3:364 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:363 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:381 , A2:347 , A3:363 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:382 , A2:347 , A3:364 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:362 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:362 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:364 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.79

A1:380 , A2:346 , A3:362 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.32

A1:382 , A2:347 , A3:363 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.74

A1:381 , A2:347 , A3:363 , A4:230 , A5:76 , height_photoresistor:7, ultrasonic:2.89

A1:380 , A2:347 , A3:362 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:363 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.32

A1:379 , A2:346 , A3:362 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:361 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:363 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.77

A1:380 , A2:345 , A3:363 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:363 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.79

A1:381 , A2:347 , A3:362 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:361 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:382 , A2:347 , A3:363 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:362 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:345 , A3:361 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:363 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.77

A1:379 , A2:345 , A3:361 , A4:227 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:345 , A3:362 , A4:228 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:381 , A2:346 , A3:363 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.80

A1:379 , A2:345 , A3:361 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:362 , A4:228 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:379 , A2:345 , A3:362 , A4:228 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:373 , A2:345 , A3:361 , A4:228 , A5:78 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:362 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.77

A1:379 , A2:345 , A3:361 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:362 , A4:228 , A5:76 , height_photoresistor:7, ultrasonic:2.79

A1:381 , A2:345 , A3:363 , A4:229 , A5:78 , height_photoresistor:7, ultrasonic:2.77

A1:379 , A2:341 , A3:362 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:347 , A3:362 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:363 , A4:230 , A5:78 , height_photoresistor:7, ultrasonic:2.48

A1:380 , A2:346 , A3:361 , A4:228 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:363 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:345 , A3:363 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:346 , A3:362 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:380 , A2:345 , A3:364 , A4:230 , A5:77 , height_photoresistor:7, ultrasonic:2.79

A1:380 , A2:346 , A3:361 , A4:228 , A5:76 , height_photoresistor:7, ultrasonic:2.89

A1:380 , A2:346 , A3:363 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:381 , A2:346 , A3:361 , A4:228 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:379 , A2:344 , A3:360 , A4:227 , A5:76 , height_photoresistor:7, ultrasonic:2.79

A1:379 , A2:342 , A3:358 , A4:225 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:371 , A2:339 , A3:356 , A4:223 , A5:75 , height_photoresistor:7, ultrasonic:2.80

A1:368 , A2:331 , A3:305 , A4:189 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:325 , A2:286 , A3:298 , A4:180 , A5:76 , height_photoresistor:7, ultrasonic:2.79

A1:316 , A2:278 , A3:285 , A4:175 , A5:76 , height_photoresistor:7, ultrasonic:2.77

A1:301 , A2:252 , A3:261 , A4:170 , A5:76 , height_photoresistor:7, ultrasonic:2.77

A1:294 , A2:230 , A3:266 , A4:179 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:313 , A2:268 , A3:311 , A4:209 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:351 , A2:325 , A3:353 , A4:223 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:374 , A2:342 , A3:362 , A4:229 , A5:77 , height_photoresistor:7, ultrasonic:2.75

A1:376 , A2:343 , A3:360 , A4:227 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:378 , A2:343 , A3:360 , A4:226 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:376 , A2:339 , A3:357 , A4:223 , A5:76 , height_photoresistor:7, ultrasonic:2.79

A1:374 , A2:335 , A3:353 , A4:219 , A5:76 , height_photoresistor:7, ultrasonic:2.75

A1:373 , A2:336 , A3:351 , A4:218 , A5:75 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:333 , A3:351 , A4:215 , A5:75 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:333 , A3:350 , A4:215 , A5:74 , height_photoresistor:7, ultrasonic:2.75

A1:368 , A2:333 , A3:351 , A4:216 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:369 , A2:332 , A3:349 , A4:216 , A5:73 , height_photoresistor:7, ultrasonic:2.34

A1:370 , A2:332 , A3:350 , A4:215 , A5:72 , height_photoresistor:7, ultrasonic:2.75

A1:369 , A2:332 , A3:350 , A4:216 , A5:72 , height_photoresistor:7, ultrasonic:2.77

A1:367 , A2:331 , A3:349 , A4:215 , A5:72 , height_photoresistor:7, ultrasonic:2.91

A1:369 , A2:332 , A3:351 , A4:217 , A5:72 , height_photoresistor:7, ultrasonic:2.77

A1:368 , A2:332 , A3:351 , A4:217 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:331 , A3:350 , A4:217 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:371 , A2:333 , A3:351 , A4:217 , A5:73 , height_photoresistor:7, ultrasonic:2.75

A1:369 , A2:331 , A3:350 , A4:216 , A5:74 , height_photoresistor:7, ultrasonic:2.75

A1:369 , A2:333 , A3:350 , A4:216 , A5:73 , height_photoresistor:7, ultrasonic:2.89

A1:368 , A2:332 , A3:350 , A4:217 , A5:72 , height_photoresistor:7, ultrasonic:2.75

A1:367 , A2:332 , A3:350 , A4:217 , A5:72 , height_photoresistor:7, ultrasonic:2.75

A1:371 , A2:336 , A3:352 , A4:219 , A5:71 , height_photoresistor:7, ultrasonic:2.75

A1:371 , A2:337 , A3:352 , A4:219 , A5:69 , height_photoresistor:7, ultrasonic:2.75

A1:370 , A2:335 , A3:349 , A4:218 , A5:67 , height_photoresistor:7, ultrasonic:2.77

A1:367 , A2:333 , A3:348 , A4:217 , A5:67 , height_photoresistor:7, ultrasonic:2.79

