GPRS disabled. running localy

A1:370 , A2:273 , A3:276 , A4:169 , A5:50 , height_photoresistor:11, ultrasonic:-8.79

A1:371 , A2:273 , A3:278 , A4:167 , A5:52 , height_photoresistor:11, ultrasonic:-8.82

A1:369 , A2:272 , A3:278 , A4:169 , A5:51 , height_photoresistor:11, ultrasonic:-9.77

A1:369 , A2:272 , A3:275 , A4:167 , A5:50 , height_photoresistor:11, ultrasonic:-9.65

A1:371 , A2:273 , A3:276 , A4:168 , A5:50 , height_photoresistor:11, ultrasonic:-8.79

A1:370 , A2:272 , A3:277 , A4:167 , A5:52 , height_photoresistor:11, ultrasonic:-9.20

A1:369 , A2:271 , A3:274 , A4:168 , A5:51 , height_photoresistor:11, ultrasonic:-9.24

A1:370 , A2:272 , A3:275 , A4:168 , A5:51 , height_photoresistor:11, ultrasonic:-9.20

A1:371 , A2:272 , A3:276 , A4:167 , A5:51 , height_photoresistor:11, ultrasonic:-10.06

A1:367 , A2:270 , A3:275 , A4:169 , A5:50 , height_photoresistor:11, ultrasonic:-9.34

A1:367 , A2:271 , A3:275 , A4:167 , A5:51 , height_photoresistor:11, ultrasonic:-10.08

A1:368 , A2:271 , A3:275 , A4:167 , A5:51 , height_photoresistor:11, ultrasonic:-9.24

A1:369 , A2:271 , A3:276 , A4:168 , A5:50 , height_photoresistor:11, ultrasonic:-10.49

A1:367 , A2:270 , A3:274 , A4:167 , A5:50 , height_photoresistor:11, ultrasonic:-10.18

A1:367 , A2:270 , A3:273 , A4:167 , A5:50 , height_photoresistor:11, ultrasonic:-10.50

A1:369 , A2:271 , A3:275 , A4:167 , A5:49 , height_photoresistor:11, ultrasonic:-10.06

A1:367 , A2:269 , A3:275 , A4:168 , A5:52 , height_photoresistor:11, ultrasonic:-9.65

A1:367 , A2:271 , A3:275 , A4:167 , A5:51 , height_photoresistor:11, ultrasonic:-10.06

A1:369 , A2:271 , A3:275 , A4:168 , A5:51 , height_photoresistor:11, ultrasonic:-9.80

A1:371 , A2:272 , A3:277 , A4:168 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:370 , A2:271 , A3:276 , A4:168 , A5:50 , height_photoresistor:11, ultrasonic:-9.65

A1:373 , A2:274 , A3:278 , A4:168 , A5:51 , height_photoresistor:11, ultrasonic:-10.47

A1:376 , A2:273 , A3:279 , A4:169 , A5:51 , height_photoresistor:11, ultrasonic:-10.61

A1:377 , A2:276 , A3:280 , A4:171 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:377 , A2:275 , A3:279 , A4:172 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:378 , A2:277 , A3:280 , A4:173 , A5:51 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:277 , A3:282 , A4:172 , A5:52 , height_photoresistor:11, ultrasonic:-9.65

A1:377 , A2:278 , A3:282 , A4:172 , A5:53 , height_photoresistor:11, ultrasonic:-10.61

A1:378 , A2:276 , A3:282 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:380 , A2:277 , A3:282 , A4:172 , A5:52 , height_photoresistor:11, ultrasonic:-10.11

A1:380 , A2:279 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.49

A1:378 , A2:278 , A3:282 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-9.75

A1:378 , A2:277 , A3:282 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-9.34

A1:380 , A2:279 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.24

A1:380 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.20

A1:378 , A2:279 , A3:283 , A4:172 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:377 , A2:277 , A3:282 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.78

A1:379 , A2:278 , A3:283 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-9.80

A1:378 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.20

A1:378 , A2:277 , A3:281 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-10.47

A1:379 , A2:279 , A3:283 , A4:172 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:380 , A2:279 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.61

A1:379 , A2:277 , A3:282 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:278 , A3:282 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-9.20

A1:380 , A2:278 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-10.49

A1:379 , A2:278 , A3:284 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-9.65

A1:378 , A2:278 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:277 , A3:283 , A4:173 , A5:54 , height_photoresistor:11, ultrasonic:-10.50

A1:379 , A2:278 , A3:283 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:377 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.20

A1:378 , A2:279 , A3:282 , A4:173 , A5:51 , height_photoresistor:11, ultrasonic:-9.20

A1:381 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:279 , A3:283 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:378 , A2:279 , A3:283 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-10.61

A1:379 , A2:277 , A3:282 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-9.24

A1:380 , A2:278 , A3:284 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-10.06

A1:378 , A2:277 , A3:282 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:278 , A3:283 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-9.65

A1:381 , A2:279 , A3:282 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-9.20

A1:378 , A2:278 , A3:282 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.23

A1:379 , A2:278 , A3:282 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:279 , A3:282 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:380 , A2:279 , A3:284 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-9.20

A1:379 , A2:279 , A3:281 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:378 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.50

A1:380 , A2:277 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-10.20

A1:380 , A2:279 , A3:283 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-10.47

A1:379 , A2:279 , A3:282 , A4:174 , A5:55 , height_photoresistor:11, ultrasonic:-9.20

A1:379 , A2:279 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-9.24

A1:380 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.65

A1:379 , A2:279 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-10.47

A1:378 , A2:277 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.47

A1:380 , A2:279 , A3:282 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-10.09

A1:380 , A2:279 , A3:283 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-10.06

A1:379 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.65

A1:378 , A2:279 , A3:282 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.65

A1:380 , A2:279 , A3:284 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-9.78

A1:380 , A2:278 , A3:284 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.22

A1:378 , A2:278 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-9.20

A1:380 , A2:280 , A3:283 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-10.06

A1:381 , A2:281 , A3:285 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-9.20

A1:379 , A2:280 , A3:284 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-9.63

A1:379 , A2:280 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-8.81

A1:381 , A2:280 , A3:285 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-8.96

A1:380 , A2:280 , A3:285 , A4:176 , A5:54 , height_photoresistor:11, ultrasonic:-8.91

A1:379 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-8.91

A1:380 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.63

A1:379 , A2:279 , A3:284 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-9.22

A1:379 , A2:279 , A3:283 , A4:173 , A5:51 , height_photoresistor:11, ultrasonic:-8.77

A1:379 , A2:277 , A3:282 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-9.65

A1:380 , A2:279 , A3:284 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-9.65

A1:380 , A2:279 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-8.77

A1:378 , A2:279 , A3:282 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-9.78

A1:380 , A2:279 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-9.63

A1:380 , A2:278 , A3:284 , A4:173 , A5:53 , height_photoresistor:11, ultrasonic:-8.79

A1:379 , A2:278 , A3:283 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-9.24

A1:378 , A2:279 , A3:283 , A4:173 , A5:52 , height_photoresistor:11, ultrasonic:-10.06

A1:381 , A2:280 , A3:283 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-9.18

A1:380 , A2:280 , A3:285 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-8.77

A1:380 , A2:278 , A3:284 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-9.34

A1:380 , A2:279 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-10.06

A1:380 , A2:278 , A3:283 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-9.20

A1:380 , A2:279 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-9.20

A1:379 , A2:280 , A3:284 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-8.79

A1:379 , A2:280 , A3:282 , A4:175 , A5:56 , height_photoresistor:11, ultrasonic:-8.96

A1:379 , A2:279 , A3:285 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-8.94

A1:380 , A2:279 , A3:283 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-8.77

A1:379 , A2:280 , A3:284 , A4:171 , A5:52 , height_photoresistor:11, ultrasonic:-9.65

A1:381 , A2:280 , A3:284 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-9.63

A1:380 , A2:279 , A3:284 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-9.66

A1:379 , A2:279 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-8.91

A1:380 , A2:280 , A3:284 , A4:176 , A5:53 , height_photoresistor:11, ultrasonic:-8.91

A1:380 , A2:279 , A3:284 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-8.50

A1:379 , A2:280 , A3:284 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-9.63

A1:380 , A2:279 , A3:283 , A4:174 , A5:52 , height_photoresistor:11, ultrasonic:-8.36

A1:381 , A2:279 , A3:284 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-8.36

A1:380 , A2:279 , A3:284 , A4:175 , A5:51 , height_photoresistor:11, ultrasonic:-8.38

A1:379 , A2:279 , A3:283 , A4:175 , A5:52 , height_photoresistor:11, ultrasonic:-8.38

A1:380 , A2:279 , A3:283 , A4:174 , A5:54 , height_photoresistor:11, ultrasonic:-8.40

A1:380 , A2:279 , A3:283 , A4:175 , A5:53 , height_photoresistor:11, ultrasonic:-8.38

A1:379 , A2:279 , A3:284 , A4:175 , A5:54 , height_photoresistor:11, ultrasonic:-8.46

A1:379 , A2:279 , A3:283 , A4:174 , A5:53 , height_photoresistor:11, ultrasonic:-8.48

A1:381 , A2:278 , A3:283 , A4:173 , A5:51 , height_photoresistor:11, ultrasonic:-8.50

A1:379 , A2:279 , A3:283 , A4:173 , A5:51 , height_photoresistor:11, ultrasonic:-8.52

A1:378 , A2:277 , A3:280 , A4:171 , A5:49 , height_photoresistor:11, ultrasonic:-8.43

A1:378 , A2:277 , A3:279 , A4:171 , A5:48 , height_photoresistor:11, ultrasonic:-8.40

A1:378 , A2:277 , A3:279 , A4:170 , A5:48 , height_photoresistor:11, ultrasonic:-8.40

A1:377 , A2:275 , A3:279 , A4:170 , A5:48 , height_photoresistor:11, ultrasonic:-8.76

A1:376 , A2:275 , A3:278 , A4:169 , A5:47 , height_photoresistor:11, ultrasonic:-8.38

A1:378 , A2:275 , A3:279 , A4:170 , A5:48 , height_photoresistor:11, ultrasonic:-9.65

A1:378 , A2:276 , A3:279 , A4:169 , A5:48 , height_photoresistor:11, ultrasonic:-8.79

A1:376 , A2:275 , A3:277 , A4:169 , A5:46 , height_photoresistor:11, ultrasonic:-8.53

A1:376 , A2:275 , A3:278 , A4:169 , A5:48 , height_photoresistor:11, ultrasonic:-8.79

A1:377 , A2:275 , A3:278 , A4:170 , A5:46 , height_photoresistor:11, ultrasonic:-9.63

A1:376 , A2:274 , A3:277 , A4:169 , A5:46 , height_photoresistor:11, ultrasonic:-8.77

A1:376 , A2:273 , A3:277 , A4:168 , A5:45 , height_photoresistor:11, ultrasonic:-8.77

A1:377 , A2:277 , A3:278 , A4:168 , A5:45 , height_photoresistor:11, ultrasonic:-9.65

A1:377 , A2:274 , A3:278 , A4:167 , A5:47 , height_photoresistor:11, ultrasonic:-8.81

A1:374 , A2:274 , A3:278 , A4:167 , A5:47 , height_photoresistor:11, ultrasonic:-8.81

A1:376 , A2:274 , A3:276 , A4:166 , A5:46 , height_photoresistor:15, ultrasonic:-8.79

A1:376 , A2:275 , A3:276 , A4:169 , A5:47 , height_photoresistor:15, ultrasonic:-9.77

A1:376 , A2:274 , A3:278 , A4:168 , A5:46 , height_photoresistor:15, ultrasonic:-9.65

A1:376 , A2:273 , A3:278 , A4:169 , A5:46 , height_photoresistor:15, ultrasonic:-8.79

A1:376 , A2:275 , A3:278 , A4:168 , A5:47 , height_photoresistor:15, ultrasonic:-9.25

A1:377 , A2:276 , A3:278 , A4:170 , A5:47 , height_photoresistor:15, ultrasonic:-9.63

A1:376 , A2:275 , A3:279 , A4:169 , A5:45 , height_photoresistor:15, ultrasonic:-9.77

A1:376 , A2:275 , A3:278 , A4:170 , A5:48 , height_photoresistor:15, ultrasonic:-8.91

A1:377 , A2:276 , A3:277 , A4:169 , A5:47 , height_photoresistor:15, ultrasonic:-9.66

A1:377 , A2:275 , A3:280 , A4:170 , A5:48 , height_photoresistor:15, ultrasonic:-9.65

A1:375 , A2:276 , A3:279 , A4:170 , A5:47 , height_photoresistor:15, ultrasonic:-8.77

A1:378 , A2:277 , A3:280 , A4:170 , A5:47 , height_photoresistor:15, ultrasonic:-9.63

A1:380 , A2:278 , A3:283 , A4:171 , A5:51 , height_photoresistor:15, ultrasonic:-8.93

A1:379 , A2:278 , A3:282 , A4:172 , A5:52 , height_photoresistor:15, ultrasonic:-8.94

A1:377 , A2:277 , A3:282 , A4:173 , A5:52 , height_photoresistor:15, ultrasonic:-9.77

A1:380 , A2:278 , A3:283 , A4:174 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:380 , A2:279 , A3:282 , A4:175 , A5:52 , height_photoresistor:15, ultrasonic:-10.06

A1:378 , A2:279 , A3:284 , A4:175 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:379 , A2:279 , A3:284 , A4:174 , A5:52 , height_photoresistor:15, ultrasonic:-9.68

A1:380 , A2:280 , A3:283 , A4:174 , A5:53 , height_photoresistor:15, ultrasonic:-10.20

A1:379 , A2:280 , A3:284 , A4:175 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:277 , A3:283 , A4:174 , A5:54 , height_photoresistor:15, ultrasonic:-9.63

A1:379 , A2:279 , A3:283 , A4:175 , A5:53 , height_photoresistor:15, ultrasonic:-10.09

A1:381 , A2:281 , A3:286 , A4:175 , A5:53 , height_photoresistor:15, ultrasonic:-9.24

A1:381 , A2:281 , A3:287 , A4:177 , A5:54 , height_photoresistor:15, ultrasonic:-9.65

A1:381 , A2:282 , A3:286 , A4:177 , A5:53 , height_photoresistor:15, ultrasonic:-9.36

A1:381 , A2:282 , A3:287 , A4:176 , A5:54 , height_photoresistor:15, ultrasonic:-9.65

A1:381 , A2:283 , A3:287 , A4:178 , A5:53 , height_photoresistor:15, ultrasonic:-9.25

A1:379 , A2:282 , A3:286 , A4:176 , A5:54 , height_photoresistor:15, ultrasonic:-9.65

A1:380 , A2:280 , A3:285 , A4:176 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:381 , A2:280 , A3:283 , A4:174 , A5:52 , height_photoresistor:15, ultrasonic:-10.06

A1:379 , A2:278 , A3:283 , A4:174 , A5:54 , height_photoresistor:15, ultrasonic:-9.63

A1:378 , A2:278 , A3:282 , A4:173 , A5:54 , height_photoresistor:15, ultrasonic:-10.23

A1:380 , A2:276 , A3:283 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:379 , A2:277 , A3:281 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:277 , A3:282 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-10.06

A1:377 , A2:277 , A3:281 , A4:172 , A5:52 , height_photoresistor:15, ultrasonic:-10.06

A1:380 , A2:278 , A3:281 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.20

A1:379 , A2:277 , A3:283 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-8.93

A1:378 , A2:276 , A3:282 , A4:173 , A5:52 , height_photoresistor:15, ultrasonic:-9.36

A1:379 , A2:277 , A3:281 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:379 , A2:278 , A3:283 , A4:172 , A5:51 , height_photoresistor:15, ultrasonic:-9.20

A1:378 , A2:277 , A3:283 , A4:174 , A5:52 , height_photoresistor:15, ultrasonic:-10.09

A1:378 , A2:276 , A3:282 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:380 , A2:278 , A3:281 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:379 , A2:278 , A3:282 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.78

A1:377 , A2:277 , A3:282 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-10.09

A1:379 , A2:277 , A3:282 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-9.66

A1:379 , A2:278 , A3:283 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:379 , A2:277 , A3:282 , A4:174 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:278 , A3:282 , A4:172 , A5:51 , height_photoresistor:15, ultrasonic:-9.65

A1:380 , A2:277 , A3:282 , A4:173 , A5:51 , height_photoresistor:15, ultrasonic:-9.80

A1:380 , A2:277 , A3:282 , A4:172 , A5:52 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:277 , A3:282 , A4:173 , A5:54 , height_photoresistor:15, ultrasonic:-9.65

A1:379 , A2:277 , A3:281 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-9.63

A1:380 , A2:278 , A3:283 , A4:173 , A5:52 , height_photoresistor:15, ultrasonic:-8.77

A1:379 , A2:278 , A3:283 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-8.82

A1:378 , A2:278 , A3:281 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-8.77

A1:379 , A2:278 , A3:282 , A4:172 , A5:52 , height_photoresistor:15, ultrasonic:-8.91

A1:379 , A2:278 , A3:283 , A4:173 , A5:53 , height_photoresistor:15, ultrasonic:-9.36

A1:378 , A2:276 , A3:282 , A4:173 , A5:52 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:277 , A3:281 , A4:173 , A5:51 , height_photoresistor:15, ultrasonic:-8.79

A1:379 , A2:276 , A3:283 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-8.82

A1:379 , A2:278 , A3:282 , A4:173 , A5:51 , height_photoresistor:15, ultrasonic:-8.82

A1:377 , A2:277 , A3:281 , A4:172 , A5:52 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:277 , A3:281 , A4:173 , A5:51 , height_photoresistor:15, ultrasonic:-10.06

A1:380 , A2:278 , A3:282 , A4:172 , A5:51 , height_photoresistor:15, ultrasonic:-10.20

A1:379 , A2:276 , A3:280 , A4:172 , A5:50 , height_photoresistor:15, ultrasonic:-10.09

A1:376 , A2:276 , A3:281 , A4:171 , A5:51 , height_photoresistor:15, ultrasonic:-9.22

A1:379 , A2:277 , A3:280 , A4:171 , A5:51 , height_photoresistor:15, ultrasonic:-9.20

A1:377 , A2:276 , A3:280 , A4:171 , A5:48 , height_photoresistor:15, ultrasonic:-9.65

A1:376 , A2:274 , A3:279 , A4:169 , A5:49 , height_photoresistor:15, ultrasonic:-10.09

A1:376 , A2:275 , A3:278 , A4:169 , A5:47 , height_photoresistor:15, ultrasonic:-10.06

A1:377 , A2:275 , A3:279 , A4:169 , A5:46 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:274 , A3:278 , A4:169 , A5:47 , height_photoresistor:15, ultrasonic:-9.22

A1:376 , A2:274 , A3:278 , A4:169 , A5:48 , height_photoresistor:15, ultrasonic:-9.63

A1:378 , A2:275 , A3:278 , A4:170 , A5:48 , height_photoresistor:15, ultrasonic:-10.06

A1:378 , A2:275 , A3:280 , A4:169 , A5:49 , height_photoresistor:15, ultrasonic:-10.09

A1:377 , A2:275 , A3:279 , A4:170 , A5:46 , height_photoresistor:15, ultrasonic:-9.63

A1:377 , A2:275 , A3:278 , A4:168 , A5:47 , height_photoresistor:15, ultrasonic:-10.20

A1:378 , A2:275 , A3:278 , A4:169 , A5:47 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:274 , A3:278 , A4:169 , A5:45 , height_photoresistor:15, ultrasonic:-9.68

A1:377 , A2:274 , A3:277 , A4:169 , A5:49 , height_photoresistor:15, ultrasonic:-9.22

A1:378 , A2:274 , A3:277 , A4:167 , A5:48 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:274 , A3:277 , A4:168 , A5:48 , height_photoresistor:15, ultrasonic:-10.06

A1:376 , A2:273 , A3:276 , A4:168 , A5:50 , height_photoresistor:15, ultrasonic:-9.78

A1:376 , A2:274 , A3:276 , A4:168 , A5:52 , height_photoresistor:15, ultrasonic:-9.66

A1:378 , A2:275 , A3:277 , A4:170 , A5:54 , height_photoresistor:15, ultrasonic:-9.63

A1:377 , A2:276 , A3:279 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:376 , A2:275 , A3:279 , A4:172 , A5:54 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:274 , A3:278 , A4:171 , A5:55 , height_photoresistor:15, ultrasonic:-10.06

A1:377 , A2:274 , A3:278 , A4:172 , A5:53 , height_photoresistor:15, ultrasonic:-10.21

A1:376 , A2:275 , A3:279 , A4:172 , A5:54 , height_photoresistor:15, ultrasonic:-9.20

A1:375 , A2:275 , A3:278 , A4:171 , A5:55 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:275 , A3:278 , A4:170 , A5:53 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:275 , A3:279 , A4:171 , A5:54 , height_photoresistor:15, ultrasonic:-9.66

A1:376 , A2:274 , A3:277 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-9.34

A1:377 , A2:275 , A3:279 , A4:172 , A5:55 , height_photoresistor:15, ultrasonic:-9.63

A1:377 , A2:275 , A3:279 , A4:173 , A5:57 , height_photoresistor:15, ultrasonic:-10.06

A1:378 , A2:276 , A3:279 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-9.68

A1:376 , A2:273 , A3:278 , A4:172 , A5:55 , height_photoresistor:15, ultrasonic:-10.06

A1:377 , A2:275 , A3:279 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-9.77

A1:377 , A2:276 , A3:279 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-9.22

A1:377 , A2:275 , A3:279 , A4:173 , A5:57 , height_photoresistor:15, ultrasonic:-9.25

A1:376 , A2:275 , A3:279 , A4:172 , A5:57 , height_photoresistor:15, ultrasonic:-9.63

A1:378 , A2:276 , A3:278 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-9.65

A1:378 , A2:276 , A3:279 , A4:173 , A5:55 , height_photoresistor:15, ultrasonic:-9.22

A1:377 , A2:274 , A3:279 , A4:172 , A5:55 , height_photoresistor:15, ultrasonic:-8.91

A1:377 , A2:275 , A3:278 , A4:171 , A5:56 , height_photoresistor:15, ultrasonic:-8.94

A1:377 , A2:274 , A3:279 , A4:173 , A5:55 , height_photoresistor:15, ultrasonic:-8.79

A1:377 , A2:275 , A3:278 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-8.79

A1:377 , A2:274 , A3:278 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-9.65

A1:377 , A2:275 , A3:278 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-8.77

A1:378 , A2:276 , A3:279 , A4:173 , A5:57 , height_photoresistor:15, ultrasonic:-8.81

A1:376 , A2:274 , A3:279 , A4:173 , A5:56 , height_photoresistor:15, ultrasonic:-9.66

A1:377 , A2:275 , A3:279 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-8.91

A1:377 , A2:276 , A3:278 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-9.78

A1:378 , A2:276 , A3:280 , A4:172 , A5:58 , height_photoresistor:15, ultrasonic:-9.63

A1:376 , A2:275 , A3:278 , A4:171 , A5:55 , height_photoresistor:15, ultrasonic:-9.24

A1:377 , A2:274 , A3:278 , A4:170 , A5:57 , height_photoresistor:15, ultrasonic:-8.40

A1:378 , A2:276 , A3:280 , A4:173 , A5:57 , height_photoresistor:15, ultrasonic:-8.40

A1:376 , A2:275 , A3:278 , A4:172 , A5:54 , height_photoresistor:15, ultrasonic:-8.40

A1:376 , A2:275 , A3:278 , A4:173 , A5:57 , height_photoresistor:15, ultrasonic:-8.40

A1:378 , A2:275 , A3:278 , A4:172 , A5:56 , height_photoresistor:15, ultrasonic:-8.36

